,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
656,171.46052775484375,26.361028585876795,170.81790186903424,174.3923119754767,165.15156016268273,17.603827436131922,173.42362811917943,176.8404614515119
657,171.05133812596358,26.512291997673344,170.6912181054398,174.59194436414387,165.6985824374582,17.457392857030968,173.25982981030432,177.68049237511826
658,170.67495139576386,26.63000425321428,170.81612505873568,174.21457839417045,166.02010100446566,17.325237398106403,173.4374696103532,175.6411821862765
659,170.91425923135156,26.750815091370555,170.6798373423747,173.88792560923565,166.19095143724465,17.665264799519257,172.82244850870018,177.2268631847988
660,170.4938230479376,26.827338917495922,171.083256643042,173.3451148564955,165.47708786390368,17.650691071657114,173.4333230984912,177.32128809355157
661,170.65447366920077,26.607997379530218,171.44968098189102,173.0859722951348,165.7885373943197,17.26476213506874,173.79425329119346,176.75794227681385
662,169.92083131824924,26.962520251029957,170.88522295332493,173.8568703229754,166.05473415854007,17.176767570383365,173.69882802872596,176.98673025584688
663,169.40996741781657,27.393084478979517,171.19603218329442,173.2490872840333,165.79195426514573,17.50854797231013,174.15043823662972,175.75750928174585
664,170.26437765028828,26.99757060735459,170.60148528655031,173.94526564118874,166.9590712183425,17.130788860296548,173.84755111706193,175.77162937424626
665,169.8581627116705,26.69493346471222,171.41745419734042,173.12115403389592,164.71934980267963,17.93954459249002,174.94978253228166,174.03919799013872
666,168.37180022222444,27.33553830695041,171.10899154276723,173.35422442777144,163.6051014303869,17.895393946171566,174.29077440049176,175.09380888165433
667,167.5008995052328,27.852874949472834,171.52054595413367,172.85844803198762,165.48344392304057,17.432451431303605,173.9296334998885,175.77970888152385
668,168.8950503249512,27.111801959951094,171.52979525241108,172.79855510152586,179.32791702615128,16.863622731958518,174.2540921528069,175.70161715469393
669,169.43669905318396,26.767731892297604,171.4002610597949,173.15069153247936,179.25210428506864,16.44001567261325,174.59327374196388,175.4495082695179
670,168.72972793461435,27.091551974119625,171.15653242541362,173.22018548523653,179.53213537826562,16.710201214284844,174.55415802142804,175.2802976052475
671,169.4347042115229,26.60135504362097,171.81027574100943,173.3644901054976,164.95135608086156,16.591058046212872,175.14179827578837,174.9424660005833
672,169.0435346218513,26.5163231506275,172.14540398609242,173.263220552465,178.98035043688512,17.017154488135326,174.7217153261157,175.5306342185609
673,168.72462975779627,26.835733162172062,171.83526939479532,173.37881181960142,179.04819376523497,17.38523263608812,174.2168215732668,175.27578044891874
674,168.58853194459817,26.88539851035688,171.37987183130375,174.09143918067102,178.8083492599127,17.12420191010301,173.89859302141483,175.75021075070686
675,167.16567299369208,27.959228123385117,170.720092888785,174.72954731147834,177.6603469492254,18.181978286795186,172.40183343708114,178.1871902446909
676,169.62933870944138,26.558172863589164,171.45179499566467,173.37528120390056,178.58369274178727,17.244779815836466,173.42631267644884,176.52410005655943
677,169.3679219121536,26.582996859267098,170.86180416917145,174.7295633656004,157.19582730198314,19.82636012326782,173.6045088051122,176.637677891417
678,171.27174439249055,25.800334985083225,170.3405925065872,174.90869636701126,178.64945765853935,16.797852413449334,173.31232276838404,177.29401742879202
679,171.72167928614928,25.62752465249946,170.41374001317735,174.89840613227997,172.7213376613068,19.4139139518673,173.29843436462758,177.15264245843935
680,172.00736728220545,25.825698955887674,169.93746868816447,174.47990922241763,179.1473282941513,16.320510580824052,173.0376026232373,177.469280787416
681,171.3986928829214,25.81586200442024,171.24482397120366,173.83286684561156,165.67109863392182,16.08338642075822,174.50026835977846,175.67725385366447
682,171.6879234401396,25.720168492295898,170.46215910092474,174.97447296177893,165.67592892604054,16.05755940381074,173.52110571449157,176.76006461393104
683,171.24668421571874,26.060185281591316,170.1257086048177,174.7622422281563,165.32314250211397,16.64469376197853,172.62118956855392,177.79370907172336
684,171.8763597084771,25.302747132291188,170.72946412285893,174.0080551077321,165.10601535777374,16.159032153650344,173.50946717114198,175.35460199919845
685,172.30023564414887,25.134384424062546,170.43371426241154,174.16882171032316,165.0663603141978,15.75894380086936,174.2758253262323,174.147180792742
686,169.85245750235413,26.310118455784846,171.286294730518,173.69125674048206,163.14632040023656,17.295778187376925,173.92835118627465,175.629302380621
687,170.47239116709991,25.814220531680917,171.56495104457343,173.0140457602559,164.01215465902422,16.822294764800947,174.21949985521547,175.1381858278386
688,170.92066165699526,25.841313222598558,170.9036682888015,173.6810760636116,165.28635614406957,16.999980161985775,173.45009130621443,175.33468735185485
689,170.18409159602058,25.986858489039605,171.45378131576484,173.31174570539977,164.44182783831684,16.345648401977755,173.92773345281935,175.3049031374518
690,171.59355372802253,25.720881156045778,171.2715597273633,172.72770215694945,166.05516713874155,15.908189902080998,173.57558396437406,175.8838581821865
691,172.63203830487478,25.316039248745653,170.67230804765228,173.29768431742826,165.84760599252644,15.726520818805655,173.0632964673095,175.12974629274535
692,172.24194568778742,25.488215075674873,170.39490932143113,174.01751541307695,166.88187575779992,15.42985727823202,172.72036904298207,175.29681362803296
693,171.774989887944,25.944079602266243,169.93688095673906,174.1316580601,164.60322781666346,16.387644275975884,172.5623967316577,175.76047559466306
694,171.59025131351754,25.982988522207847,170.12037841420454,174.37312428587842,164.15499871847913,15.926588473183,172.99001102524963,176.86567697594108
695,170.9693934738788,26.042096761986215,170.80631358396383,174.52889276040835,164.41025519183503,15.737160040577878,173.56105611796784,176.9910770433519
696,171.06973185708046,25.94139643690181,170.58807343445773,174.50887104681416,176.96111257360812,16.13107984828531,173.43735731728358,177.50003995975905
697,171.42114307524471,25.621957500046904,170.79391044683268,174.29197405754348,164.8685263638797,16.276436022222903,173.53456144548568,177.10509932967724
698,171.63715531228104,25.417797933978704,171.09961120692046,173.94110707965405,165.00161962939777,16.030694267741147,173.69577826719538,176.3175763754094
699,172.96032789369042,24.62687793680857,171.1444808820524,174.02031849695413,166.16016988219297,15.635398575651024,173.35795850791123,175.2392651548017
700,171.7918243583844,25.368364101724694,170.5484666752237,174.40535165641222,177.81355842377167,16.045683542321772,172.7102297987772,175.9120341895318
701,171.3496465725837,25.711925168486573,170.68080399349694,174.4745059266003,165.65797690694777,16.11496042176047,173.13463691954328,176.74763948261096
702,171.19555488699234,26.04278709871386,171.32419846210055,173.1968557040814,165.54304183315793,16.648122623051695,173.11925645969163,174.91830037603108
703,171.01485255017744,26.34383167868384,170.654305739813,173.97211054864232,164.8128785836581,16.27387905552251,172.50306292428,176.19185681179238
704,171.05996441834148,26.15274459101545,170.69233626829384,173.75610949010627,164.7526442517404,16.15163829459898,172.67216432513098,175.69180105235057
705,171.67909494569628,25.608838878509857,171.43115697075027,172.9038802851334,165.13765811394703,16.25071300283996,173.84966148910917,175.04509909783522
706,171.45955623409694,25.738174926655745,170.76589476170355,173.73617327649634,164.82008942202668,16.276185630379942,173.34668829538572,175.07217209841636
707,170.5750674763895,26.328658432606574,170.94975018687794,173.6606196958091,166.157495037692,16.024517742354686,173.19180967243346,175.31548197670116
708,170.3341586095576,26.424521449403187,170.92022380593158,173.53592679405807,178.36420111462678,15.825877948875249,172.97546502157726,176.05543895410372
709,170.11319680776234,26.31163941014313,170.93014651683384,173.57498980803524,165.8845234922942,16.073100360661197,172.95634000913802,175.82576203007764
710,170.40091786373335,26.12820123798872,170.73053930624337,173.85583985364636,165.4164086913974,16.715268295351468,172.20967707269472,176.29747367911204
711,170.600769511773,25.879276180078023,171.24075119462097,173.6094377944689,164.2322632164591,16.969715462381615,172.64669671353963,175.03332997969554
712,170.16011731835218,26.059042807873368,171.2578262102025,173.37554070226628,164.27570610577163,17.123777738769263,172.33453804461848,174.80500576591845
713,170.17380540244056,26.01706464881454,171.39299009811276,173.04502126449952,164.54951255547144,16.994994033639614,172.3795619718332,175.26314041722821
714,171.2087467870957,25.871221354692807,170.88021306094754,173.74583018585045,164.93606817202925,16.857866881046107,172.1955319820803,175.61442121351897
715,171.7971391716008,25.693431453479036,170.83083618888276,173.925408378143,165.1193210121845,16.474913028320504,172.9129050467478,174.71539821342768
716,171.60709742822996,25.605783884324865,171.5924913258975,173.44230468950136,164.49615098534176,16.74889884167611,173.22538448941538,177.15914614835532
717,171.79214323195558,25.91905452926352,170.75350333401033,173.53095247837192,165.58947003324997,16.546622987130352,173.16583885603498,176.3803925288581
718,171.77885836528992,25.929821255885088,170.4982679480502,173.88628905023182,177.46352795646905,16.620911877776336,172.73737988704812,175.38829317626866
719,171.86453273374894,25.891485272704244,170.94751557942806,173.11903680833063,178.50699367033866,16.946983609431697,172.97205323820208,175.41934617872806
720,171.34206164161242,25.817010832299616,170.69425085311042,173.76898378158504,177.37944272217834,17.077541181341246,172.61708771504732,175.82004317395882
721,171.0997488910788,26.26747896459557,169.56172312634865,175.0262227204632,178.26134938402063,17.298506152294635,171.59650932328304,176.6262687289914
722,172.03259731693603,25.75165039735458,170.51877259281255,174.49717113262741,178.4045088117295,16.060870283106283,172.64241832111819,176.06963300466438
723,172.43493421538082,25.322875455500537,170.73586334315036,174.662373587744,166.5194828529843,16.029285780171737,172.85883696120254,175.68372571011693
724,172.1835932816672,25.320082090645542,170.97479400887553,174.10160475871285,166.20651681464733,15.855463306246811,173.00115786600153,175.72354936198866
725,172.1650772027823,25.52088569896557,170.87023751985,173.76360128641093,167.21342809389287,15.9798466948382,172.83816380814025,175.92525379862494
726,171.84590854876618,25.55782598841614,170.53163794165513,174.36878959129717,168.19664842143607,15.550560262499346,172.59222334460142,175.64517856964912
727,171.26841842517422,25.976556559678215,170.5447838031995,174.7663670856619,165.77674409752353,16.430175339652862,172.92770394614362,173.82825568548122
728,171.9482267238253,25.628371141202592,169.39855786987113,175.51226777603398,166.13136723127263,16.047433142512713,172.81125248496505,174.97071625737593
729,172.4481393310683,25.299046264566357,169.5681051220082,174.8026152024616,166.19046647296298,16.17679774918696,172.5949255343342,174.6617968031623
730,172.93228474848266,25.12080317862973,169.885289700124,175.28241539483017,166.0978566631308,15.84515658929115,172.7695519543852,175.26862587905063
731,172.3952755733215,25.212812460413318,170.51174116473334,174.42185350395343,166.55646239585695,15.592305671611069,173.39732029774436,174.11746773552835
732,171.8574786336009,25.495124551211916,171.18979068144844,173.6312740760323,165.7407523416807,16.030955071445415,173.79876020660197,174.23331851804542
733,171.73850257916249,25.60928665158275,171.0076484523863,173.55184533848234,166.07161201307045,16.135235443381987,173.591332255092,173.8994122714714
734,172.30715672914394,25.3934103359947,171.13828536550173,173.29358539381437,165.74608051469806,16.577332248450432,173.38465956230772,174.177680304697
735,172.08612962220624,25.280734312460083,170.55329216332922,174.56818750293272,166.0419800747566,16.253893388336564,172.95119227914194,174.24275180788348
736,171.7049643250399,25.53665288132737,170.5028167046084,174.88668317583435,165.3478024586696,16.001623527348954,172.54072997503252,173.95607833319247
737,171.0127061324466,26.118046848642848,170.1734417984128,174.3545401557753,166.6385614103281,15.91719685758136,172.36389104819384,174.1797141109582
738,171.55799214358328,25.989684920806383,169.7971988317191,174.9787533599399,167.96194133298587,15.784700222062327,171.2272899374455,176.0098242314445
739,172.3978679966426,25.813825675838245,169.46824551728258,175.09208305827752,167.62421399543575,16.926059630358964,171.20908903514461,176.5407149321857
740,172.65102323134226,25.586143904359517,169.80016214407607,174.5134250430859,167.90722318232477,15.955554646616179,171.51348890693848,176.29337289749046
741,172.81011196983067,25.308084240868197,169.9537486126419,174.07194738455684,166.7433065540462,15.569184283052959,171.91074773847237,176.505409585685
742,173.14660482422042,25.43298386356753,169.1790694589769,174.8365993566072,166.84818409028708,16.221101144497084,171.81615289898974,176.22596549264486
743,172.6906525635158,25.34688079502621,169.92756089154483,173.90604146347235,166.84124849470453,16.17303802426659,172.65694350450843,175.5852636661743
744,171.564034946135,25.973970997904416,170.2121489879157,173.71418247162566,166.666050574811,16.432700514077187,172.72121519921055,177.12056000286756
745,172.06666627455743,25.51238494660555,170.58256384175752,173.89232597543977,165.9097213616741,16.948146037431705,173.1619718275979,175.8090719319661
746,171.7742783896884,25.651537544994596,170.4069210052407,174.11590803115163,166.56092346548218,16.859446034943176,173.20222911476625,177.08661858420788
747,171.74704545999083,25.92468181697643,169.69961267710752,173.7834782696456,166.4050996748104,16.667485113905343,172.6641815014451,176.72224945394004
748,171.9870238238825,25.737165434163387,170.1929258653073,173.2945108787937,166.48018393039746,16.599163888290434,173.6642908455278,175.02615153557338
749,172.38684138073847,25.80755068355461,169.8386425657907,173.81542700830164,168.3279145329859,16.871036483139278,172.37775287629196,175.37739098849653
750,169.36713050985736,27.346293102387108,171.2058227426112,173.09589358170606,164.38141320780576,17.30593227356809,174.26534884098257,174.59290880169107
751,169.77241383836386,27.06805173979302,171.0988655698593,173.61086571553602,164.86609959702665,16.962611115717976,174.30674763781468,175.2360338897759
752,168.97477533344502,27.884420287238072,170.12842930990226,174.26763938897287,165.07290206074663,17.153411067621562,174.25114618465938,174.7556865092061
753,169.61340674963705,27.49149453878414,170.64484883678443,173.8483358726928,164.76185421868445,17.46859249507429,174.58417136284444,173.95631231735268
754,169.48265128657104,27.52012667290211,171.4825489985185,173.29059500642188,164.06997325918246,17.484073626005507,174.9435070137421,173.55418550981702
755,169.89648233263338,26.935619704075407,171.79806542469686,173.87669517142146,155.47578228507368,19.569657461098213,175.13424102156168,174.02467759388307
756,169.5612913170275,26.688629207598012,171.06501738870506,174.72570852698715,158.1549826378084,18.97733787699767,172.8968707785526,174.72015597260116
757,170.09880480587475,26.618866530854916,170.3834522493798,174.94777835703692,164.66057238936833,16.0081783153082,173.15741169681814,173.44719488724198
758,170.7420094240268,25.926149488481258,171.25209096509343,175.0023031654697,165.62762080422044,15.716899413146615,173.07090512131273,173.4201170051087
759,170.92587519487142,25.68081108387912,170.9763569219827,174.30715787930785,162.24265937619725,15.442270382557117,173.40813038042705,172.2588729859187
760,170.2149661013668,26.427072508967967,170.9024886181081,174.3779423245193,164.1610719623434,16.18607206105118,173.31458918197848,172.35385238816147
761,170.76116209418805,26.142290656769603,171.13757820638295,174.04663082897426,165.0611050659214,15.418113113995279,173.54482864263392,172.88710749293014
762,170.862126844805,26.08611447966109,171.03344204019675,173.0536403270453,165.07185104269016,15.165763191252235,173.6847404362289,173.22822407361036
763,170.64023922486433,26.492085299578605,170.89483717034804,173.2800859517155,165.34391547954934,15.781404688306017,173.10560214160571,175.65640905782357
764,170.4379795267981,26.396789950905998,171.22961582480474,172.60919648307149,165.0368034853523,16.033478047725147,173.0488298147759,174.10438004135634
765,169.87553316669263,26.516501197908497,171.61461818105198,172.26100214845314,165.0521606420548,15.55894625404116,174.15529233913503,174.16722289390123
766,169.47029015699476,26.71793145658671,172.2981319975271,171.54177236114074,167.2183960281142,14.682259163763737,174.81594548666246,173.22023462560216
767,169.36205724899133,26.735702540861666,172.4664011980305,171.4239542988046,165.19173843657654,16.06959734038131,174.35547249964657,172.97426811788378
768,170.22388357782646,26.695037417215246,172.15138949090218,171.21608785428026,159.1724029903657,18.20884594269643,174.44074372418436,173.97759966543927
769,169.100926034697,27.332641309972928,171.29731555835505,172.47402496894946,166.28190170941548,16.319008169040195,173.81535423777095,174.1111126978147
770,169.7678992805354,26.99211103971794,171.05909341901602,172.6003136001623,164.87409119443106,16.52572892575089,173.6512080261141,174.8075283709207
771,169.17054154998988,27.51290685214724,170.7257447154477,173.70302136901083,164.2345353642929,16.929428410160305,174.19889374251213,174.75053578180453
772,170.5108092042073,26.972317498132554,170.73897311316378,173.23397789704555,163.8169671962967,16.668988642742214,174.7778355767319,173.36088316681872
773,169.5125335449463,27.323141655702045,170.877645044938,172.8361252357113,164.32710074867398,16.410170651983414,174.7260492235694,172.66289178305067
774,170.42654477134988,26.989025887073183,170.8464373251247,172.932875834737,165.63780178992013,16.628338600444884,174.6779146664921,173.05592259666128
775,170.0426702510363,27.082532083816773,170.43628194612268,173.39237851566978,164.77797237945157,17.114363261137665,173.71861893828049,172.8888152952497
776,168.88399865244605,27.58654094901999,170.95863965301342,172.24419172914534,163.98376905045433,16.521098249930308,174.43079970647932,173.48357145233828
777,169.37030982205638,27.68104398530454,170.22564574892053,173.17991764238195,165.10791282460428,17.19769521244474,173.554161487735,175.6884644249689
778,168.98161581287374,27.68978383776681,170.13582621047178,173.219271657425,166.30212378317606,16.58944157531255,173.06727783023538,174.87051920727487
779,168.05769565550534,27.9035285784924,170.62113428268148,173.47420011085825,157.7832972026907,19.984348138027087,173.1716297444722,174.46448879175676
780,168.37829732012335,27.679494093799633,171.12016216701454,172.89202188946052,158.95759381477157,19.046337706108602,174.10930375355503,173.75103943075916
781,169.7032868008156,26.97121410675436,170.8977738588199,173.0512109067277,167.9999477631605,15.244516540943742,174.90826752516242,173.4373056721591
782,169.7688917155964,27.02765794656102,170.98162837956977,173.02586371623332,168.46277361646614,15.312711933691999,174.11171434648472,173.9193619671682
783,169.25818174861976,27.353671492330307,170.7164321505,173.69699471541264,161.75382888807712,17.668020479785838,174.17554760279822,174.66953800233247
784,169.77887358719948,27.291365374955774,170.50907306651175,173.34664333752357,168.6297079967005,15.078101701648633,173.86511748009002,174.80883745756654
785,170.12327165514012,26.930016220123775,170.6949373254331,172.95122380950622,166.43671167931052,16.160807373395464,173.84352554284817,174.36900426299653
786,170.61752538559952,26.654058810822562,170.03623616524044,173.4147119715455,167.51713035374547,15.456545133125863,173.2688709637731,172.8571851333163
787,170.50504923341126,26.866285038956107,170.2239007281853,173.78065295807104,166.64437909678134,15.621029248098907,173.3481830815985,173.27180233777827
788,170.48653524612172,26.948059067669476,170.62125375781764,173.1519115493799,166.07940639299673,15.498742637055653,173.2952466459616,173.93694045006873
789,169.8272104441759,27.1419088636203,171.12185653952048,173.35117184111797,167.269645394224,15.959835589197814,173.366294445756,175.10600089605674
790,168.78547793618478,27.797925277050865,170.4472674666152,173.94719632719796,166.63271842877236,16.258871258269153,173.34029165101256,175.3648941964482
791,169.06984202026516,27.577141945522897,170.60626663829515,173.7580867012472,165.8182668497043,16.256774085612058,173.8107407890101,175.18113084675608
792,169.08391839367093,27.513106907086865,170.2222984325883,173.73923844875648,164.78516516269846,16.23209730798294,173.59065654166366,174.31513254432323
793,168.71531683032543,27.42371282509282,170.56608273463894,173.63210287457474,164.00515818276887,16.052426209449152,173.21921504353682,175.17628937293478
794,168.20491486039725,27.662284150803316,170.3888130184385,173.51328393184355,162.7125918200885,15.58498746043671,173.47512903310832,174.7592705767521
795,168.70089786254024,27.43435389584579,170.97620547050954,172.64201517541622,165.5678295684526,14.249736685083747,173.4703765150434,175.57230622810565
796,169.09281545654954,27.053107610420227,171.34652457389504,172.3547112062468,164.5687910846723,14.205392730245563,174.12560906726938,175.04695623420326
797,169.9664534857757,26.632632683661086,171.73916607565204,171.80597135848726,165.2262449720194,14.302298710343432,174.76266261351336,173.91580497285244
798,170.6253846791829,26.397251643166157,170.49561604942235,172.75333959166076,165.77263825017107,14.405486459298592,173.6683212624737,174.231557705544
799,170.2461354804128,26.32402625254764,171.6123558294352,172.66565072546467,166.70448678308483,14.600447439149663,174.396161813392,172.72231092013905
800,169.39991329791795,26.637590519495575,171.94969553854708,171.77174366824403,164.27598380959782,14.186980048507733,175.0557569099859,173.27928500767422
801,170.03364926909617,26.172534564207012,172.1950106580763,171.56785756994165,165.46852238478976,13.565317517223662,175.52600723941478,171.063283379571
802,169.36460877498143,26.800694595065295,172.24402893033727,171.37101700003907,167.5214865400352,13.88602639544998,174.3436399086688,172.72937432686075
803,168.21432111726426,27.183794769852227,172.43845289621976,172.2976668592941,166.47339027085368,14.536421791299063,174.54173064436915,173.30535516306364
804,168.85969671263612,26.87037009294403,171.75253542696325,172.82471489486161,163.5384771751152,14.791271847499821,174.22467228813156,174.41512082364576
805,168.97506578181068,27.195375566200084,170.458346511543,172.25474342618273,163.99761648894912,14.602746183598997,173.77343221744474,174.8334276180264
806,169.6300854428439,26.783886070321614,170.77889718386402,173.49386612393062,163.55159174383294,15.656443561666746,174.0758972521756,175.42991453738225
807,169.54298178826159,26.907800540404878,170.47000388035715,173.2174490223683,164.43132780903284,15.519933229200177,174.17913038450854,174.60960678169164
808,169.72706034225462,26.629368119658295,170.9059572350605,173.99143752484738,163.91176951598635,15.098979155701189,173.84876041702128,176.14249451460984
809,169.5078412505159,26.74618392898111,170.81698061330977,173.47219884097365,162.49638494820312,15.383144853645609,173.40827758362266,175.11841110769197
810,169.10213646690934,27.204684411779795,170.74338039595648,173.0025636234008,163.27845296307984,16.001087570118113,173.6252237773601,174.43222644561817
811,169.52235459627786,27.26533360100757,170.4163272803597,173.81049377038207,164.22410634985354,15.929995053603395,173.3478346773578,176.53473132720646
812,170.28485047752284,27.098239400950433,169.89730635539973,174.39540573894544,165.35407988326347,16.14528798391953,172.90733176855042,177.39626743102752
813,170.56391758436902,26.49134516547207,170.92079945986575,173.08335316700735,164.4158026814832,15.752368216388797,173.49096711107865,176.72230571947264
814,169.6776321521134,26.86886766048491,171.54728500575914,172.47089914270657,164.34419759259183,15.586229908389722,173.7867601238397,175.3868598420644
815,170.3908924860671,26.561942050651624,171.40518011089753,172.99320405918584,165.3746629091792,14.41065555140802,173.3834343066055,175.42268848957315
816,170.27431672467733,26.318160174565435,171.70843694327783,173.01190681047595,162.66007972031042,15.438359771395938,173.96159834810862,175.00867537349666
817,170.67393086467894,26.50905769321912,171.06013472863006,173.1411825748856,165.34512625646116,15.973358839765918,173.6727461128083,174.3860954552572
818,169.3014621394641,27.667360074513056,170.00907914022787,173.98223383433628,165.47864956186234,16.63349190929913,172.96617385806468,176.31654317457748
819,169.6422993619692,27.332098000853648,170.250545454096,173.5978713418195,165.48768093422035,16.340957667137342,172.50774420141562,177.64487254724216
820,170.37397513114112,26.95251613708973,171.25835799842181,173.24514379773456,164.73569611384477,16.44462986845939,173.53198779893103,176.27116835050143
821,169.86157898581325,27.3597471335043,170.897384312842,173.28242640290418,165.84908867205854,16.630332055082675,172.7477721308622,177.4803570137572
822,169.88318591678603,27.15241025121469,170.9197320324823,173.93711130371724,165.00270994858553,16.7659565048188,173.25672141104488,176.53083282623942
823,171.23136356345495,26.486661601375204,170.6804443920879,174.54201671097255,166.65641134535818,16.22138166498134,173.36865863153534,176.30145045756421
824,170.5394860335818,27.03596700640469,170.90028385078415,173.16891236776928,166.47180216678748,16.46610605010585,173.8044442589147,175.58153904780755
825,171.0025099781914,26.801939488213634,171.10819674727784,172.8986877771096,165.99290197603744,16.415177229502905,173.43190215265145,176.80807520108533
826,170.9967254699854,26.665214629557227,170.89171197897286,172.8600006760362,168.96170909808083,14.788074722822719,173.70950547688196,175.59861930173074
827,170.09393532051632,26.927649902182736,171.0061776232151,172.21749411441095,166.4865628629876,16.079437851853385,173.8670624824539,175.61399337633824
828,170.3630899461158,26.858425865873812,170.54735238519697,173.3457397970259,166.24728631118222,15.758335301020182,174.03954421530764,176.33183881616878
829,170.23217059603851,26.668704388898277,171.32787068533295,172.51745506924658,168.23545257657088,14.365984422213744,174.66589002198643,175.329853015026
830,170.07424546088933,26.927260210316604,170.79677582636836,173.66745418543456,166.99147648190763,16.415401014905253,173.4156830540718,174.81384664389492
831,170.27580748244662,26.609411022683332,171.0479416955457,173.28146185498383,165.9676454852126,16.221885146063368,174.24622991510702,173.42114409774854
832,169.8411612371118,26.92775661253586,171.39662455426006,172.65943745680374,165.68375553584627,16.04759709421165,174.81230022494435,174.1664318654811
833,169.39624377439014,27.32620071314591,171.30237423037516,173.07307072516613,165.7182518378817,15.961025394705393,174.90129257561378,174.52190938716512
834,169.34775083189632,27.635366784104008,170.20079060605477,173.78334553953852,166.14092087804843,16.350186883306215,174.15766890294117,174.206322433411
835,169.2605811637597,27.498007528409403,170.31483420199325,173.55920675697203,165.36123494426963,16.583092547839932,174.0315398338954,172.5388218838475
836,169.40865571412633,27.429949295993083,170.80095573506298,173.54762821518605,165.06944582163908,16.882218347765804,174.57636066816656,172.958206664727
837,168.9884587727479,27.67847945992696,171.19228691284982,173.27586473135065,165.3722085945639,16.816859880221124,174.26714322345404,173.28616385463482
838,169.41775270266274,27.55411301104266,171.26256943964881,173.14728330651627,165.2048484098344,16.891046038002802,175.15009623487734,172.68725565238614
839,169.04928835380514,27.53147982845286,171.47910087766758,171.5423211757388,166.26396898676592,16.281141907354503,174.88009052077348,173.4504624251497
840,169.54875677735137,27.360454807161773,170.91777181549654,172.2537460121505,166.9328904646651,16.366660736818314,173.9728430383056,173.92214349759286
841,168.6604375460361,27.74835484422192,170.6555297098814,172.9083401386796,157.5152733160487,19.79768232925295,172.90522130438524,173.94790877277833
842,169.87113664155848,27.385849815554934,170.55032233343144,173.43708030313337,157.31607629305643,20.29381714274814,172.71324027858455,174.48793770928125
843,170.25986295548967,27.109051390493278,170.38215251070477,173.33057676949676,166.0310872301134,17.173467667900923,173.2029509794198,173.45192688596782
844,170.22035393678365,27.459374469587942,170.3147963505544,173.80843238270938,164.24723061782677,17.678338915262152,173.81432509677754,174.64132997247012
845,169.94839071705127,27.678997064066436,169.94521544620014,173.44477152565824,164.4049893970149,17.907190712805548,174.06422284989642,173.69092037964538
846,170.49753623866744,27.356232457659758,170.3143057668779,172.94602820250364,165.08359343200445,17.51824043392673,173.76246790404377,174.2479596597038
847,169.71724392795198,27.280255861308603,170.5513913481985,173.31589357458398,164.96452476672746,17.10893827029377,173.85433961542427,173.1307097891836
848,170.05947578362378,27.007880804541855,170.76812100765207,173.57156375628063,164.94838127850647,16.717285053251853,173.68764268623204,173.68844498338044
849,169.51012422810655,27.227790218822463,171.22039145027009,173.55987642437293,164.5767777228894,16.17705555666289,173.98929402701484,174.83727694280424
850,169.54817892003518,27.05179184155105,171.13025994238305,173.52213621269524,155.55642852329387,19.920548801773904,174.29579737412428,173.74601509795218
851,167.76300638976983,27.91500021370979,171.09344133969415,173.8688322037166,154.5758415590469,20.57936648409053,173.815805578378,174.57763407395615
852,168.12836674137003,27.604871525922135,171.15444520911774,173.2053385343411,164.4487644242785,16.645505455446543,174.4409809083865,174.06943669221326
853,168.87693330610614,27.44521858984524,171.51007188859654,173.38553374882125,167.0733066100312,14.923257155539776,174.4936160543393,172.0804047506685
854,169.01313491675825,27.663834729672203,171.28878830649708,173.66111395539875,157.747832826237,19.207661015772537,174.5241128050871,172.39785614445864
855,169.17975272262913,27.479446777211933,171.57356181052845,173.04650880854024,157.75151710883827,18.9743946150042,174.58131802228723,174.24703109497682
856,169.59633558580128,27.38608436902939,171.52397205535428,172.62992028037746,158.43820626902308,18.584004619112445,174.09495508982752,175.61566471107753
857,169.21121933297806,27.662535966420023,171.73489457107144,172.6740155979198,164.08637115400356,17.069231817807317,173.86683567425408,175.83548429451642
858,169.2301304610267,27.540128002146105,171.9823865402036,172.6425997858428,158.6676150730637,18.801690223719163,174.1308539567052,175.69414306015926
859,169.2062268997906,27.79941712509668,171.62508520803416,173.16541001509586,158.89050936900668,19.12639545858711,173.5486365622628,176.52694602252188
860,168.74915259437526,27.789847055392954,171.3863654083799,173.71269385369115,165.31450417057,17.099339229234854,174.16816908618068,175.6571309857688
861,169.45780199421102,27.542234449757416,171.45700786187516,173.71234146475123,158.38058060708835,19.262180158641783,174.42154456595836,175.60349814773625
862,169.2321200033614,27.377268346760104,172.0767741792579,173.5950201666775,165.12904318224082,16.68241891516952,174.75680340651166,175.37239004977303
863,168.94254203039955,27.560570884023832,171.9509053886916,172.5694903177183,158.95850894755296,19.00307085182403,174.5420878739094,173.4182837611803
864,168.77119098648174,27.48554343933938,171.0524141364029,174.00376796540596,159.13695199822507,18.187883178408168,174.94266760445325,174.29042280876484
865,170.0495776809555,27.332302156466824,170.81063530386393,173.242694990525,158.29452040045499,19.163750217677084,174.91953664361395,173.42845023168687
866,169.37046709197625,27.83640001354439,170.61261974149767,173.67466992605645,159.38942114786687,18.954383189603334,174.19495391959452,174.5677459163837
867,169.6664831101304,27.47913694780209,170.5589227021605,174.15601313606751,156.7080555959321,20.179818104634382,173.89175895838625,174.3676800731983
